video_filename	blacklist	activity	 motion_score
da3971ee_2_0403.avi		sleep	3.42429
da3971ee_2_0404.avi		sleep	3.52673
da3971ee_2_0405.avi		sleep	3.4031300000000004
da3971ee_2_0406.avi		sleep	3.41284
da3971ee_2_0407.avi		sleep	3.45539
da3971ee_2_0408.avi		sleep	3.46297
da3971ee_2_0409.avi			3.81995
da3971ee_2_0410.avi			4.64945
da3971ee_2_0411.avi			4.30775
da3971ee_2_0412.avi			3.6162
da3971ee_2_0413.avi			3.5069800000000004
da3971ee_2_0414.avi			3.5563
da3971ee_2_0415.avi			3.61027
da3971ee_2_0416.avi			3.83954
da3971ee_2_0417.avi			3.53272
da3971ee_2_0418.avi			3.46967
da3971ee_2_0419.avi			3.8145300000000004
da3971ee_2_0420.avi			3.5232699999999997
da3971ee_2_0421.avi			3.68111
da3971ee_2_0422.avi			3.4580800000000003
da3971ee_2_0423.avi			3.36344
da3971ee_2_0424.avi			3.61962
da3971ee_2_0425.avi			4.03254
da3971ee_2_0426.avi			4.12212
da3971ee_2_0427.avi			3.84166
da3971ee_2_0428.avi			3.56348
da3971ee_2_0429.avi			3.7124900000000003
da3971ee_2_0430.avi			3.6258199999999996
da3971ee_2_0431.avi			3.46182
da3971ee_2_0432.avi		sleep	3.48786
da3971ee_2_0433.avi		sleep	3.51917
da3971ee_2_0434.avi		sleep	3.46976
da3971ee_2_0435.avi		sleep	3.40144
da3971ee_2_0436.avi		sleep	3.44872
da3971ee_2_0437.avi		sleep	3.5032400000000004
da3971ee_2_0438.avi		sleep	3.42562
da3971ee_2_0439.avi		sleep	3.43552
da3971ee_2_0440.avi		sleep	3.5037
da3971ee_2_0441.avi		sleep	3.43646
da3971ee_2_0442.avi		sleep	3.4398199999999997
da3971ee_2_0443.avi		sleep	3.5136300000000005
da3971ee_2_0444.avi		sleep	3.4041099999999997
da3971ee_2_0445.avi		sleep	3.472
da3971ee_2_0446.avi		sleep	3.4691199999999998
da3971ee_2_0447.avi			3.5186300000000004
da3971ee_2_0448.avi			4.28469
da3971ee_2_0449.avi			5.605519999999999
da3971ee_2_0450.avi			4.7012599999999996
da3971ee_2_0451.avi			6.67248
da3971ee_2_0452.avi			6.5702300000000005
da3971ee_2_0453.avi			6.4192
da3971ee_2_0454.avi			6.91062
da3971ee_2_0455.avi			5.12275
da3971ee_2_0456.avi			4.70766
da3971ee_2_0457.avi			4.5042599999999995
da3971ee_2_0458.avi			4.45173
da3971ee_2_0459.avi		sleep	4.42459
da3971ee_2_0460.avi		sleep	4.41467
da3971ee_2_0461.avi		sleep	4.44425
da3971ee_2_0462.avi		sleep	4.40981
da3971ee_2_0463.avi		sleep	4.4828
da3971ee_2_0464.avi		sleep	4.40506
da3971ee_2_0465.avi		sleep	4.36828
da3971ee_2_0466.avi		sleep	4.40865
da3971ee_2_0467.avi		sleep	4.44677
da3971ee_2_0468.avi		sleep	4.4040300000000006
da3971ee_2_0469.avi		sleep	4.49435
da3971ee_2_0470.avi		sleep	4.343319999999999
da3971ee_2_0471.avi		sleep	4.4422
da3971ee_2_0472.avi		sleep	4.39675
da3971ee_2_0473.avi		sleep	4.39685
da3971ee_2_0474.avi		sleep	4.4465
da3971ee_2_0475.avi		sleep	4.41679
da3971ee_2_0476.avi		sleep	4.42959
da3971ee_2_0477.avi		sleep	4.44919
da3971ee_2_0478.avi		sleep	4.41033
da3971ee_2_0479.avi		sleep	4.40832
da3971ee_2_0480.avi		sleep	4.53731
da3971ee_2_0481.avi		sleep	4.40785
da3971ee_2_0482.avi		sleep	4.363230000000001
da3971ee_2_0483.avi		sleep	4.41173
da3971ee_2_0484.avi		sleep	4.48722
da3971ee_2_0485.avi		sleep	4.29598
da3971ee_2_0486.avi		sleep	3.57706
da3971ee_2_0487.avi		sleep	3.54209
da3971ee_2_0488.avi		sleep	3.5356300000000003
da3971ee_2_0489.avi		sleep	3.46525
da3971ee_2_0490.avi		sleep	3.58319
da3971ee_2_0491.avi		sleep	3.50017
da3971ee_2_0492.avi		sleep	3.5277
da3971ee_2_0493.avi		sleep	3.5177300000000002
da3971ee_2_0494.avi		sleep	3.5202
da3971ee_2_0495.avi		sleep	3.52693
da3971ee_2_0496.avi			3.55876
da3971ee_2_0497.avi			3.5738800000000004
da3971ee_2_0498.avi			3.55125
da3971ee_2_0499.avi			3.73524
da3971ee_2_0500.avi			3.76626
da3971ee_2_0501.avi			6.648610000000001
da3971ee_2_0502.avi			5.857069999999999
da3971ee_2_0503.avi			5.90709
da3971ee_2_0504.avi			3.5103199999999997
da3971ee_2_0505.avi			6.03015
da3971ee_2_0506.avi			6.93165
da3971ee_2_0507.avi			5.56467
da3971ee_2_0508.avi			6.008030000000001
da3971ee_2_0509.avi			4.7089
da3971ee_2_0510.avi			3.31351
da3971ee_2_0511.avi			3.35704
da3971ee_2_0512.avi			3.32365
da3971ee_2_0513.avi		sleep	3.3807400000000003
da3971ee_2_0514.avi		sleep	3.2912199999999996
da3971ee_2_0515.avi		sleep	3.3357
da3971ee_2_0516.avi		sleep	3.51526
da3971ee_2_0517.avi		sleep	3.1827799999999997
da3971ee_2_0518.avi		sleep	3.3058300000000003
da3971ee_2_0519.avi		sleep	3.36765
da3971ee_2_0520.avi			3.41794
da3971ee_2_0521.avi			3.6880699999999997
da3971ee_2_0522.avi			4.48381
da3971ee_2_0523.avi			4.62214
da3971ee_2_0524.avi			3.2673900000000002
da3971ee_2_0525.avi			3.29219
da3971ee_2_0526.avi			3.38708
da3971ee_2_0527.avi		sleep	3.4347800000000004
da3971ee_2_0528.avi		sleep	3.30514
da3971ee_2_0529.avi		sleep	3.8817
da3971ee_2_0530.avi		sleep	3.3772599999999997
da3971ee_2_0531.avi		sleep	3.35364
da3971ee_2_0532.avi		sleep	3.36487
da3971ee_2_0533.avi		sleep	3.3822300000000003
da3971ee_2_0534.avi		sleep	3.3431699999999998
da3971ee_2_0535.avi		sleep	3.40478
da3971ee_2_0536.avi		sleep	5.34379
da3971ee_2_0537.avi		sleep	3.9863
da3971ee_2_0538.avi		sleep	3.4189599999999998
da3971ee_2_0539.avi		sleep	3.25883
da3971ee_2_0540.avi			3.2255700000000003
da3971ee_2_0541.avi			3.3946199999999997
da3971ee_2_0542.avi			3.3028
da3971ee_2_0543.avi		sleep	3.2477400000000003
da3971ee_2_0544.avi		sleep	3.16845
da3971ee_2_0545.avi		sleep	3.2580299999999998
da3971ee_2_0546.avi		sleep	3.32568
da3971ee_2_0547.avi		sleep	3.26172
da3971ee_2_0548.avi		sleep	3.1634
da3971ee_2_0549.avi		sleep	3.2654
da3971ee_2_0550.avi		sleep	3.3241699999999996
da3971ee_2_0551.avi		sleep	3.2599400000000003
da3971ee_2_0552.avi		sleep	3.21742
da3971ee_2_0553.avi		sleep	3.23833
da3971ee_2_0554.avi		sleep	3.3132
da3971ee_2_0555.avi		sleep	3.26408
da3971ee_2_0556.avi		sleep	3.31275
da3971ee_2_0557.avi		sleep	3.4180099999999998
da3971ee_2_0558.avi			3.14114
da3971ee_2_0559.avi			3.3304099999999996
da3971ee_2_0560.avi			3.26663
da3971ee_2_0561.avi			3.31584
da3971ee_2_0562.avi			3.4134800000000003
da3971ee_2_0563.avi			3.5112900000000002
da3971ee_2_0564.avi			3.57119
da3971ee_2_0565.avi			3.3469
da3971ee_2_0566.avi			3.3039199999999997
da3971ee_2_0567.avi			3.3486599999999997
da3971ee_2_0568.avi			3.3086699999999998
da3971ee_2_0569.avi			3.24828
da3971ee_2_0570.avi		sleep	3.2786199999999996
da3971ee_2_0571.avi		sleep	3.27128
da3971ee_2_0572.avi		sleep	3.30619
da3971ee_2_0573.avi		sleep	3.23623
da3971ee_2_0574.avi		sleep	3.24863
da3971ee_2_0575.avi		sleep	3.3090800000000002
da3971ee_2_0576.avi			3.2757099999999997
da3971ee_2_0577.avi			3.25886
da3971ee_2_0578.avi			5.09426
da3971ee_2_0579.avi			5.37564
da3971ee_2_0580.avi			3.4846199999999996
da3971ee_2_0581.avi			3.5726400000000003
da3971ee_2_0582.avi		sleep	3.4680699999999995
da3971ee_2_0583.avi		sleep	3.4659699999999996
da3971ee_2_0584.avi		sleep	3.5612699999999995
da3971ee_2_0585.avi		sleep	3.4144699999999997
da3971ee_2_0586.avi		sleep	3.52645
da3971ee_2_0587.avi		sleep	3.47471
da3971ee_2_0588.avi		sleep	3.4698900000000004
da3971ee_2_0589.avi		sleep	3.4840199999999997
da3971ee_2_0590.avi		sleep	3.49675
da3971ee_2_0591.avi			3.5703400000000003
da3971ee_2_0592.avi			3.51021
da3971ee_2_0593.avi			3.5166
da3971ee_2_0594.avi		sleep	3.51436
da3971ee_2_0595.avi		sleep	3.51411
da3971ee_2_0596.avi		sleep	3.4055
da3971ee_2_0597.avi		sleep	3.31258
da3971ee_2_0598.avi		sleep	3.38197
da3971ee_2_0599.avi		sleep	3.2875900000000002
da3971ee_2_0600.avi		sleep	3.3463
da3971ee_2_0601.avi		sleep	3.2896300000000003
da3971ee_2_0602.avi		sleep	3.33626
da3971ee_2_0603.avi		sleep	3.3562300000000005
da3971ee_2_0604.avi		sleep	3.31814
da3971ee_2_0605.avi		sleep	3.30997
da3971ee_2_0606.avi		sleep	3.26011
da3971ee_2_0607.avi		sleep	3.39457
da3971ee_2_0608.avi		sleep	3.33514
da3971ee_2_0609.avi		sleep	3.35385
da3971ee_2_0610.avi		sleep	3.27196
da3971ee_2_0611.avi		sleep	3.26275
da3971ee_2_0612.avi		sleep	3.405
da3971ee_2_0613.avi		sleep	3.38611
da3971ee_2_0614.avi		sleep	3.32361
da3971ee_2_0615.avi		sleep	3.4021199999999996
da3971ee_2_0616.avi			3.5045699999999997
da3971ee_2_0617.avi			3.5316400000000003
da3971ee_2_0618.avi			3.47077
da3971ee_2_0619.avi			3.68094
da3971ee_2_0620.avi			4.02825
da3971ee_2_0621.avi			3.4361900000000003
da3971ee_2_0622.avi			3.27841
da3971ee_2_0623.avi			3.2814400000000004
da3971ee_2_0624.avi			3.3716
da3971ee_2_0625.avi			3.58492
da3971ee_2_0626.avi			3.5693699999999997
da3971ee_2_0627.avi			3.45592
da3971ee_2_0628.avi			3.41854
da3971ee_2_0629.avi			3.3762199999999996
da3971ee_2_0630.avi			3.53855
da3971ee_2_0631.avi			4.36024
da3971ee_2_0632.avi			5.98579
da3971ee_2_0633.avi			5.40394
da3971ee_2_0634.avi			6.09468
da3971ee_2_0635.avi			4.06537
da3971ee_2_0636.avi			3.62239
da3971ee_2_0637.avi			4.0202
da3971ee_2_0638.avi			3.41479
da3971ee_2_0639.avi			3.4405699999999997
da3971ee_2_0640.avi			4.13238
da3971ee_2_0641.avi			4.27261
da3971ee_2_0642.avi			3.3081199999999997
da3971ee_2_0643.avi			3.4448800000000004
da3971ee_2_0644.avi			4.26165
da3971ee_2_0645.avi			5.65391
da3971ee_2_0646.avi			4.53357
da3971ee_2_0647.avi			3.4807300000000003
da3971ee_2_0648.avi			3.5030300000000003
da3971ee_2_0649.avi			3.4372300000000005
da3971ee_2_0650.avi			3.48011
da3971ee_2_0651.avi			3.49318
da3971ee_2_0652.avi			6.10538
da3971ee_2_0653.avi			6.637510000000001
da3971ee_2_0654.avi			3.42709
da3971ee_2_0655.avi			6.7889
da3971ee_2_0656.avi			7.08488
da3971ee_2_0657.avi			4.28182
da3971ee_2_0658.avi			4.88622
da3971ee_2_0659.avi			4.55419
da3971ee_2_0660.avi			4.4377
da3971ee_2_0661.avi			4.717169999999999
da3971ee_2_0662.avi			6.07437
da3971ee_2_0663.avi			6.07872
da3971ee_2_0664.avi			4.4214400000000005
da3971ee_2_0665.avi			4.89645
da3971ee_2_0666.avi			5.7387
da3971ee_2_0667.avi			4.58182
da3971ee_2_0668.avi			5.02999
da3971ee_2_0669.avi			4.69833
da3971ee_2_0670.avi			4.11574
da3971ee_2_0671.avi			4.16509
da3971ee_2_0672.avi			4.17227
da3971ee_2_0673.avi			4.35604
da3971ee_2_0674.avi			4.70026
da3971ee_2_0675.avi			4.42194
da3971ee_2_0676.avi			4.76602
da3971ee_2_0677.avi			4.93088
da3971ee_2_0678.avi			4.44263
da3971ee_2_0679.avi			5.95262
da3971ee_2_0680.avi			6.293419999999999
da3971ee_2_0681.avi			5.54899
da3971ee_2_0682.avi			4.79101
da3971ee_2_0683.avi			4.38243
da3971ee_2_0684.avi			5.01163
da3971ee_2_0685.avi		TV	3.9603800000000002
da3971ee_2_0686.avi		TV	3.8896300000000004
da3971ee_2_0687.avi		TV	3.95667
da3971ee_2_0688.avi		TV	3.9064699999999997
da3971ee_2_0689.avi		TV	3.9080199999999996
da3971ee_2_0690.avi		TV	4.1255
da3971ee_2_0691.avi		TV	4.08649
da3971ee_2_0692.avi		TV	4.0968800000000005
da3971ee_2_0693.avi		TV	4.08177
da3971ee_2_0694.avi		TV	4.05673
da3971ee_2_0695.avi		TV	4.02658
da3971ee_2_0696.avi		TV	1.25547
da3971ee_2_0697.avi			0.971269
da3971ee_3_0000.avi			0.9020889999999999
da3971ee_3_0001.avi			4.162640000000001
da3971ee_3_0002.avi			3.98241
da3971ee_3_0003.avi		TV	4.01125
da3971ee_3_0004.avi		TV	3.9185300000000005
da3971ee_3_0005.avi		TV	4.06566
da3971ee_3_0006.avi		TV	4.0744
da3971ee_3_0007.avi			4.05548
da3971ee_3_0008.avi			4.13213
da3971ee_3_0009.avi			4.05336
da3971ee_3_0010.avi			3.947
da3971ee_3_0011.avi			3.8799900000000003
da3971ee_3_0012.avi			4.11523
da3971ee_3_0013.avi			5.16575
da3971ee_3_0014.avi			4.4973
da3971ee_3_0015.avi			3.9281800000000002
da3971ee_3_0016.avi			3.9611099999999997
da3971ee_3_0017.avi			4.17643
da3971ee_3_0018.avi			3.97099
da3971ee_3_0019.avi			4.0338
da3971ee_3_0020.avi			4.48463
da3971ee_3_0021.avi			4.11985
da3971ee_3_0022.avi			4.05886
da3971ee_3_0023.avi			3.9752099999999997
da3971ee_3_0024.avi		TV	5.6527400000000005
da3971ee_3_0025.avi		TV	4.98455
da3971ee_3_0026.avi		TV	4.74845
da3971ee_3_0027.avi		TV	4.86717
da3971ee_3_0028.avi			5.181690000000001
da3971ee_3_0029.avi			4.82327
da3971ee_3_0030.avi			6.46795
da3971ee_3_0031.avi			6.41948
da3971ee_3_0032.avi			7.2338
da3971ee_3_0033.avi			5.140619999999999
da3971ee_3_0034.avi			4.69836
da3971ee_3_0035.avi		TV	4.7291099999999995
da3971ee_3_0036.avi		TV	4.70311
da3971ee_3_0037.avi		TV	4.66496
da3971ee_3_0038.avi		TV	5.64194
da3971ee_3_0039.avi		TV	5.43967
da3971ee_3_0040.avi		TV	4.43457
da3971ee_3_0041.avi		TV	4.483619999999999
da3971ee_3_0042.avi		TV	4.49216
da3971ee_3_0043.avi		TV	4.52841
da3971ee_3_0044.avi		TV	4.53135
da3971ee_3_0045.avi		TV	4.3806199999999995
da3971ee_3_0046.avi			4.9875
da3971ee_3_0047.avi			4.3054
da3971ee_3_0048.avi			4.20338
da3971ee_3_0049.avi			7.48157
da3971ee_3_0050.avi		TV	5.17355
da3971ee_3_0051.avi		TV	4.54623
da3971ee_3_0052.avi		TV	4.5023
da3971ee_3_0053.avi		TV	5.20549
da3971ee_3_0054.avi		TV	4.3158900000000004
da3971ee_3_0055.avi		TV	4.48307
da3971ee_3_0056.avi		TV	4.51673
da3971ee_3_0057.avi		TV	4.29875
da3971ee_3_0058.avi		TV	4.51393
da3971ee_3_0059.avi		TV	4.5944199999999995
da3971ee_3_0060.avi		TV	4.6064300000000005
da3971ee_3_0061.avi			4.969609999999999
da3971ee_3_0062.avi			4.67245
da3971ee_3_0063.avi			4.57487
da3971ee_3_0064.avi			4.96376
da3971ee_3_0065.avi			4.543480000000001
da3971ee_3_0066.avi			4.7652
da3971ee_3_0067.avi			4.66395
da3971ee_3_0068.avi		TV	4.60231
da3971ee_3_0069.avi		TV	4.554869999999999
da3971ee_3_0070.avi		TV	4.60953
da3971ee_3_0071.avi		TV	4.50922
da3971ee_3_0072.avi		TV	4.431030000000001
da3971ee_3_0073.avi		TV	4.4378400000000005
da3971ee_3_0074.avi		TV	4.74711
da3971ee_3_0075.avi			4.72243
da3971ee_3_0076.avi			5.44832
da3971ee_3_0077.avi			4.4915400000000005
da3971ee_3_0078.avi		TV	4.479769999999999
da3971ee_3_0079.avi		TV	4.41319
da3971ee_3_0080.avi		TV	5.0041400000000005
da3971ee_3_0081.avi		TV	8.04278
da3971ee_3_0082.avi			5.73024
da3971ee_3_0083.avi			8.08338
da3971ee_3_0084.avi			4.97924
da3971ee_3_0085.avi			5.50551
da3971ee_3_0086.avi			6.59318
da3971ee_3_0087.avi			8.98745
da3971ee_3_0088.avi			10.7883
da3971ee_3_0089.avi			9.11422
da3971ee_3_0090.avi			9.503860000000001
da3971ee_3_0091.avi			8.41054
da3971ee_3_0092.avi			6.9465
da3971ee_3_0093.avi			7.22709
da3971ee_3_0094.avi			5.24025
da3971ee_3_0095.avi			4.05197
da3971ee_3_0096.avi			3.7859199999999995
da3971ee_3_0097.avi		TV	3.8564800000000004
da3971ee_3_0098.avi		TV	3.81768
da3971ee_3_0099.avi		TV	3.8269900000000003
da3971ee_3_0100.avi		TV	3.88435
da3971ee_3_0101.avi		TV	3.86254
da3971ee_3_0102.avi		TV	4.230919999999999
da3971ee_3_0103.avi		TV	4.79004
da3971ee_3_0104.avi		TV	4.23214
da3971ee_3_0105.avi		TV	4.20193
da3971ee_3_0106.avi			4.3119
da3971ee_3_0107.avi			6.48377
da3971ee_3_0108.avi			4.46063
da3971ee_3_0109.avi			3.9234
da3971ee_3_0110.avi			4.0973
da3971ee_3_0111.avi			4.20988
da3971ee_3_0112.avi			4.129230000000001
da3971ee_3_0113.avi		TV	4.2215
da3971ee_3_0114.avi		TV	4.0415
da3971ee_3_0115.avi		TV	4.2943
da3971ee_3_0116.avi			3.98631
da3971ee_3_0117.avi			4.73763
da3971ee_3_0118.avi			4.76931
da3971ee_3_0119.avi		TV	4.0757
da3971ee_3_0120.avi		TV	4.25699
da3971ee_3_0121.avi		TV	4.1453
da3971ee_3_0122.avi		TV	5.15046
da3971ee_3_0123.avi			5.056109999999999
da3971ee_3_0124.avi			5.633319999999999
da3971ee_3_0125.avi			6.02043
da3971ee_3_0126.avi			5.98839
da3971ee_3_0127.avi			5.8193
da3971ee_3_0128.avi			5.37901
da3971ee_3_0129.avi			5.11152
da3971ee_3_0130.avi			5.04809
da3971ee_3_0131.avi			5.0946
da3971ee_3_0132.avi			5.03375
da3971ee_3_0133.avi			6.3015300000000005
da3971ee_3_0134.avi			5.38778
da3971ee_3_0135.avi			5.14231
da3971ee_3_0136.avi			5.17264
da3971ee_3_0137.avi			5.21581
da3971ee_3_0138.avi			5.17269
da3971ee_3_0139.avi			5.17971
da3971ee_3_0140.avi			5.28527
da3971ee_3_0141.avi			5.2874099999999995
da3971ee_3_0142.avi			6.0403
da3971ee_3_0143.avi			6.74567
da3971ee_3_0144.avi			6.5058300000000004
da3971ee_3_0145.avi			5.41559
da3971ee_3_0146.avi			7.63985
da3971ee_3_0147.avi			6.974760000000001
da3971ee_3_0148.avi		TV	5.63321
da3971ee_3_0149.avi		TV	5.03554
da3971ee_3_0150.avi		TV	5.2327699999999995
da3971ee_3_0151.avi		TV	5.101319999999999
da3971ee_3_0152.avi			4.992369999999999
da3971ee_3_0153.avi			5.69072
da3971ee_3_0154.avi			5.18853
da3971ee_3_0155.avi		TV	5.16824
da3971ee_3_0156.avi		TV	6.49014
da3971ee_3_0157.avi		TV	5.90128
da3971ee_3_0158.avi		TV	5.49111
da3971ee_3_0159.avi		TV	5.00506
da3971ee_3_0160.avi		TV	4.94683
da3971ee_3_0161.avi		talk	5.38216
da3971ee_3_0162.avi		talk	5.00328
da3971ee_3_0163.avi		talk	5.1134900000000005
da3971ee_3_0164.avi		talk	5.58081
da3971ee_3_0165.avi		talk	5.3915
da3971ee_3_0166.avi		talk	5.6056099999999995
da3971ee_3_0167.avi			4.90632
da3971ee_3_0168.avi		TV	5.0563400000000005
da3971ee_3_0169.avi		TV	4.935630000000001
da3971ee_3_0170.avi		TV	4.86841
da3971ee_3_0171.avi		TV	4.88923
da3971ee_3_0172.avi		TV	4.87438
da3971ee_3_0173.avi		TV	4.879169999999999
da3971ee_3_0174.avi		TV	4.83891
da3971ee_3_0175.avi			5.4535
da3971ee_3_0176.avi		TV	5.06829
da3971ee_3_0177.avi		TV	5.3886199999999995
da3971ee_3_0178.avi		TV	5.75246
da3971ee_3_0179.avi		TV	7.02198
da3971ee_3_0180.avi			6.706339999999999
da3971ee_3_0181.avi			5.57103
da3971ee_3_0182.avi			5.41746
da3971ee_3_0183.avi		TV	5.1494
da3971ee_3_0184.avi		TV	5.14561
da3971ee_3_0185.avi		TV	5.230119999999999
da3971ee_3_0186.avi		TV	5.131069999999999
da3971ee_3_0187.avi		TV	5.16678
da3971ee_3_0188.avi		TV	5.0347
da3971ee_3_0189.avi			7.211589999999999
da3971ee_3_0190.avi			5.40836
da3971ee_3_0191.avi			5.11066
da3971ee_3_0192.avi			5.11846
da3971ee_3_0193.avi			5.60755
da3971ee_3_0194.avi			5.40568
da3971ee_3_0195.avi			5.1058
da3971ee_3_0196.avi			6.91673
da3971ee_3_0197.avi			5.06452
da3971ee_3_0198.avi			5.994269999999999
da3971ee_3_0199.avi			6.27274
da3971ee_3_0200.avi			5.12474
da3971ee_3_0201.avi			5.19931
da3971ee_3_0202.avi			5.09678
da3971ee_3_0203.avi			5.14712
da3971ee_3_0204.avi		TV	6.41774
da3971ee_3_0205.avi		TV	4.83588
da3971ee_3_0206.avi		TV	4.747319999999999
da3971ee_3_0207.avi		TV	4.8705099999999995
da3971ee_3_0208.avi		TV	5.1993
da3971ee_3_0209.avi		TV	5.6691
da3971ee_3_0210.avi		TV	4.52822
da3971ee_3_0211.avi		TV	4.57037
da3971ee_3_0212.avi		TV	4.454219999999999
da3971ee_3_0213.avi		TV	5.21548
da3971ee_3_0214.avi		TV	4.367719999999999
da3971ee_3_0215.avi		TV	4.7756
da3971ee_3_0216.avi		TV	4.334230000000001
da3971ee_3_0217.avi		TV	4.30963
da3971ee_3_0218.avi		TV	4.41545
da3971ee_3_0219.avi		TV	4.40128
da3971ee_3_0220.avi		TV	4.30347
da3971ee_3_0221.avi		TV	4.30173
da3971ee_3_0222.avi		TV	4.43562
da3971ee_3_0223.avi		TV	6.2400199999999995
da3971ee_3_0224.avi		TV	4.49938
da3971ee_3_0225.avi		TV	4.57641
da3971ee_3_0226.avi		TV	4.36849
da3971ee_3_0227.avi		TV	4.72867
da3971ee_3_0228.avi		TV	5.15308
da3971ee_3_0229.avi			4.6205099999999995
da3971ee_3_0230.avi			5.67018
da3971ee_3_0231.avi			8.162889999999999
da3971ee_3_0232.avi			7.16259
da3971ee_3_0233.avi			4.54005
da3971ee_3_0234.avi		TV	4.46823
da3971ee_3_0235.avi		TV	4.4038900000000005
da3971ee_3_0236.avi		TV	4.52034
da3971ee_3_0237.avi		TV	5.35341
da3971ee_3_0238.avi		TV	4.55253
da3971ee_3_0239.avi		TV	4.53009
da3971ee_3_0240.avi		TV	4.47248
da3971ee_3_0241.avi		TV	4.895969999999999
da3971ee_3_0242.avi		TV	4.76503
da3971ee_3_0243.avi		TV	4.80455
da3971ee_3_0244.avi		TV	4.68056
da3971ee_3_0245.avi		TV	4.81345
da3971ee_3_0246.avi		TV	4.6686
da3971ee_3_0247.avi		TV	4.79858
da3971ee_3_0248.avi		TV	4.8491
da3971ee_3_0249.avi			5.20597
da3971ee_3_0250.avi		computer	7.01846
da3971ee_3_0251.avi		computer	7.525580000000001
da3971ee_3_0252.avi		computer	8.318999999999999
da3971ee_3_0253.avi		computer	7.21092
da3971ee_3_0254.avi		computer	6.10386
da3971ee_3_0255.avi		computer	6.11094
da3971ee_3_0256.avi			7.48071
da3971ee_3_0257.avi			7.1999
da3971ee_3_0258.avi			5.82256
da3971ee_3_0259.avi			6.26285
da3971ee_3_0260.avi			6.45753
da3971ee_3_0261.avi			7.67515
da3971ee_3_0262.avi			5.68225
da3971ee_3_0263.avi			5.34163
da3971ee_3_0264.avi			5.67035
da3971ee_3_0265.avi			5.29537
da3971ee_3_0266.avi		TV	5.25729
da3971ee_3_0267.avi		TV	5.02539
da3971ee_3_0268.avi		TV	6.64306
da3971ee_3_0269.avi		TV	6.903910000000001
da3971ee_3_0270.avi		TV	6.5205400000000004
da3971ee_3_0271.avi		TV	6.01346
da3971ee_3_0272.avi			5.8200400000000005
da3971ee_3_0273.avi			6.31705
da3971ee_3_0274.avi			7.2659199999999995
da3971ee_3_0275.avi			9.257639999999999
da3971ee_3_0276.avi			5.55262
da3971ee_3_0277.avi			5.39331
da3971ee_3_0278.avi			8.84876
da3971ee_3_0279.avi			6.83811
da3971ee_3_0280.avi			7.62375
da3971ee_3_0281.avi			6.3685
da3971ee_3_0282.avi			6.4017
da3971ee_3_0283.avi			5.99714
da3971ee_3_0284.avi			6.00594
da3971ee_3_0285.avi			6.06235
da3971ee_3_0286.avi			5.90351
da3971ee_3_0287.avi			5.24019
da3971ee_3_0288.avi			5.61603
da3971ee_3_0289.avi			5.69416
da3971ee_3_0290.avi			5.774369999999999
da3971ee_3_0291.avi			6.22486
da3971ee_3_0292.avi			6.15304
da3971ee_3_0293.avi			5.6310400000000005
da3971ee_3_0294.avi			6.13852
da3971ee_3_0295.avi			5.705369999999999
da3971ee_3_0296.avi			5.24675
da3971ee_3_0297.avi			5.09853
da3971ee_3_0298.avi			5.28501
da3971ee_3_0299.avi			5.57085
da3971ee_3_0300.avi			4.6127
da3971ee_3_0301.avi			4.71774
da3971ee_3_0302.avi			4.773619999999999
da3971ee_3_0303.avi			5.02683
da3971ee_3_0304.avi			5.65069
da3971ee_3_0305.avi			5.95786
da3971ee_3_0306.avi			4.30733
da3971ee_3_0307.avi			4.4126900000000004
da3971ee_3_0308.avi			4.24777
da3971ee_3_0309.avi			4.55932
da3971ee_3_0310.avi			4.2495199999999995
da3971ee_3_0311.avi			4.98834
da3971ee_3_0312.avi			4.56039
da3971ee_3_0313.avi			4.95675
da3971ee_3_0314.avi			4.42812
da3971ee_3_0315.avi			4.697769999999999
da3971ee_3_0316.avi		talk	4.46136
da3971ee_3_0317.avi		talk	4.32231
da3971ee_3_0318.avi		talk	4.34962
da3971ee_3_0319.avi			3.8162
da3971ee_3_0320.avi			3.6878599999999997
da3971ee_3_0321.avi			3.4942800000000003
da3971ee_3_0322.avi			3.29247
da3971ee_3_0323.avi			4.43452
da3971ee_3_0324.avi			3.16824
da3971ee_3_0325.avi			3.38573
da3971ee_3_0326.avi			4.07945
da3971ee_3_0327.avi			4.14257
da3971ee_3_0328.avi			4.35649
da3971ee_3_0329.avi			4.2676099999999995
da3971ee_3_0330.avi			3.82944
da3971ee_3_0331.avi			4.14093
da3971ee_3_0332.avi			4.19862
da3971ee_3_0333.avi			3.9677
da3971ee_3_0334.avi			3.9164
da3971ee_3_0335.avi			6.0166900000000005
da3971ee_3_0336.avi			6.78463
da3971ee_3_0337.avi			5.9654300000000005
da3971ee_3_0338.avi			5.6935199999999995
da3971ee_3_0339.avi			5.35998
da3971ee_3_0340.avi			5.40487
da3971ee_3_0341.avi			4.03568
da3971ee_3_0342.avi			4.47421
da3971ee_3_0343.avi			4.12511
da3971ee_3_0344.avi			4.61104
da3971ee_3_0345.avi			3.9557900000000004
da3971ee_3_0346.avi			4.51328
da3971ee_3_0347.avi			4.1161
da3971ee_3_0348.avi			4.1191699999999996
da3971ee_3_0349.avi			4.20611
da3971ee_3_0350.avi			4.01109
da3971ee_3_0351.avi			4.1512199999999995
da3971ee_3_0352.avi			4.34786
