video_filename	blacklist	activity	 motion_score
ffb52f92_6_0367.avi		sleep	4.11764
ffb52f92_6_0368.avi		sleep	4.12544
ffb52f92_6_0369.avi			4.1256699999999995
ffb52f92_6_0370.avi		sleep	4.02686
ffb52f92_6_0371.avi		sleep	4.02844
ffb52f92_6_0372.avi		sleep	3.9255699999999996
ffb52f92_6_0373.avi		sleep	3.88251
ffb52f92_6_0374.avi			3.91816
ffb52f92_6_0375.avi			3.8366800000000003
ffb52f92_6_0376.avi			3.7153300000000002
ffb52f92_6_0377.avi		sleep	3.75101
ffb52f92_6_0378.avi		sleep	3.7774699999999997
ffb52f92_6_0379.avi		sleep	3.7488
ffb52f92_6_0380.avi		sleep	3.6442
ffb52f92_6_0381.avi		sleep	3.6177699999999997
ffb52f92_6_0382.avi		sleep	3.76366
ffb52f92_6_0383.avi		sleep	3.61954
ffb52f92_6_0384.avi		sleep	3.3944300000000003
ffb52f92_6_0385.avi		sleep	3.2860699999999996
ffb52f92_6_0386.avi		sleep	3.1731599999999998
ffb52f92_6_0387.avi		sleep	3.10371
ffb52f92_6_0388.avi		sleep	3.08603
ffb52f92_6_0389.avi		sleep	3.13522
ffb52f92_6_0390.avi		sleep	2.95276
ffb52f92_6_0391.avi		sleep	3.0485599999999997
ffb52f92_6_0392.avi		sleep	3.11197
ffb52f92_6_0393.avi		sleep	2.95119
ffb52f92_6_0394.avi		sleep	3.0062
ffb52f92_6_0395.avi		sleep	2.92003
ffb52f92_6_0396.avi		sleep	3.4641300000000004
ffb52f92_6_0397.avi		sleep	2.18141
ffb52f92_6_0398.avi		sleep	2.68433
ffb52f92_6_0399.avi		sleep	2.6980299999999997
ffb52f92_6_0400.avi		sleep	2.72705
ffb52f92_6_0401.avi		sleep	2.7306
ffb52f92_6_0402.avi		sleep	2.7323
ffb52f92_6_0403.avi		sleep	2.89066
ffb52f92_6_0404.avi		sleep	2.84445
ffb52f92_6_0405.avi		sleep	2.9324
ffb52f92_6_0406.avi		sleep	3.07282
ffb52f92_6_0407.avi		sleep	3.04766
ffb52f92_6_0408.avi		sleep	3.26704
ffb52f92_6_0409.avi		sleep	3.03328
ffb52f92_6_0410.avi			3.00624
ffb52f92_6_0411.avi			2.7833200000000002
ffb52f92_6_0412.avi			2.8372900000000003
ffb52f92_6_0413.avi			2.92711
ffb52f92_6_0414.avi			4.6864300000000005
ffb52f92_6_0415.avi			4.78823
ffb52f92_6_0416.avi			5.2028300000000005
ffb52f92_6_0417.avi			4.31696
ffb52f92_6_0418.avi			4.30556
ffb52f92_6_0419.avi			3.14859
ffb52f92_6_0420.avi			4.47954
ffb52f92_6_0421.avi			3.90581
ffb52f92_6_0422.avi			3.24721
ffb52f92_6_0423.avi			3.45286
ffb52f92_6_0424.avi			3.50706
ffb52f92_6_0425.avi			3.45905
ffb52f92_6_0426.avi			3.54587
ffb52f92_6_0427.avi			3.5045900000000003
ffb52f92_6_0428.avi			3.5833199999999996
ffb52f92_6_0429.avi			3.3348400000000002
ffb52f92_6_0430.avi			3.32444
ffb52f92_6_0431.avi			3.51937
ffb52f92_6_0432.avi			3.38185
ffb52f92_6_0433.avi			3.36902
ffb52f92_6_0434.avi			3.4668
ffb52f92_6_0435.avi			3.9824800000000002
ffb52f92_6_0436.avi			3.7941599999999998
ffb52f92_6_0437.avi			3.14263
ffb52f92_6_0438.avi			3.4007199999999997
ffb52f92_6_0439.avi			3.1661200000000003
ffb52f92_6_0440.avi		sleep	3.29
ffb52f92_6_0441.avi		sleep	3.01726
ffb52f92_6_0442.avi		sleep	3.15748
ffb52f92_6_0443.avi		sleep	3.22048
ffb52f92_6_0444.avi		sleep	3.12986
ffb52f92_6_0445.avi		sleep	3.1760599999999997
ffb52f92_6_0446.avi		sleep	3.20313
ffb52f92_6_0447.avi		sleep	3.10866
ffb52f92_6_0448.avi			3.16991
ffb52f92_6_0449.avi			3.1550700000000003
ffb52f92_6_0450.avi			3.22637
ffb52f92_6_0451.avi			3.23087
ffb52f92_6_0452.avi			3.24537
ffb52f92_6_0453.avi			3.29636
ffb52f92_6_0454.avi			3.18522
ffb52f92_6_0455.avi			3.26745
ffb52f92_6_0456.avi			3.2780099999999996
ffb52f92_6_0457.avi			3.1733
ffb52f92_6_0458.avi			3.2078599999999997
ffb52f92_6_0459.avi		sleep	3.15923
ffb52f92_6_0460.avi		sleep	3.12166
ffb52f92_6_0461.avi		sleep	3.06826
ffb52f92_6_0462.avi		sleep	3.07639
ffb52f92_6_0463.avi		sleep	3.26572
ffb52f92_6_0464.avi		sleep	3.4070199999999997
ffb52f92_6_0465.avi			3.07381
ffb52f92_6_0466.avi			3.2934099999999997
ffb52f92_6_0467.avi			3.01077
ffb52f92_6_0468.avi			2.97274
ffb52f92_6_0469.avi			3.19933
ffb52f92_6_0470.avi			2.8587
ffb52f92_6_0471.avi			3.02769
ffb52f92_6_0472.avi			3.1907400000000004
ffb52f92_6_0473.avi			3.0742700000000003
ffb52f92_6_0474.avi			3.0295900000000002
ffb52f92_6_0475.avi			3.01555
ffb52f92_6_0476.avi			3.58949
ffb52f92_6_0477.avi			3.2593799999999997
ffb52f92_6_0478.avi			3.30989
ffb52f92_6_0479.avi			3.24628
ffb52f92_6_0480.avi			3.42824
ffb52f92_6_0481.avi			3.4128
ffb52f92_6_0482.avi			2.8892
ffb52f92_6_0483.avi			3.0405
ffb52f92_6_0484.avi			2.94338
ffb52f92_6_0485.avi			2.87526
ffb52f92_6_0486.avi			3.0166
ffb52f92_6_0487.avi			3.12501
ffb52f92_6_0488.avi			2.97662
ffb52f92_6_0489.avi			2.90659
ffb52f92_6_0490.avi			3.2227
ffb52f92_6_0491.avi			3.34364
ffb52f92_6_0492.avi			3.2265900000000003
ffb52f92_6_0493.avi			3.5780199999999995
ffb52f92_6_0494.avi			3.3300300000000003
ffb52f92_6_0495.avi			3.3082300000000004
ffb52f92_6_0496.avi			3.34761
ffb52f92_6_0497.avi			3.2090099999999997
ffb52f92_6_0498.avi			3.26907
ffb52f92_6_0499.avi		sleep	3.40956
ffb52f92_6_0500.avi		sleep	3.2465
ffb52f92_6_0501.avi		sleep	3.5075
ffb52f92_6_0502.avi		sleep	3.18436
ffb52f92_6_0503.avi		sleep	3.33155
ffb52f92_6_0504.avi		sleep	3.2581
ffb52f92_6_0505.avi		sleep	3.22624
ffb52f92_6_0506.avi		sleep	3.4240699999999995
ffb52f92_6_0507.avi		sleep	3.23671
ffb52f92_6_0508.avi		sleep	3.4622300000000004
ffb52f92_6_0509.avi		sleep	3.4048599999999998
ffb52f92_6_0510.avi		sleep	3.3491199999999997
ffb52f92_6_0511.avi		sleep	3.34997
ffb52f92_6_0512.avi		sleep	3.26757
ffb52f92_6_0513.avi		sleep	3.3684800000000004
ffb52f92_6_0514.avi		sleep	3.23428
ffb52f92_6_0515.avi		sleep	3.3016099999999997
ffb52f92_6_0516.avi		sleep	3.24457
ffb52f92_6_0517.avi		sleep	3.34701
ffb52f92_6_0518.avi		sleep	3.4470699999999996
ffb52f92_6_0519.avi		sleep	3.27335
ffb52f92_6_0520.avi		sleep	3.22988
ffb52f92_6_0521.avi		sleep	3.3830400000000003
ffb52f92_6_0522.avi		sleep	3.31299
ffb52f92_6_0523.avi		sleep	3.32215
ffb52f92_6_0524.avi		sleep	3.2978699999999996
ffb52f92_6_0525.avi		sleep	3.3439699999999997
ffb52f92_6_0526.avi		sleep	3.32672
ffb52f92_6_0527.avi		sleep	3.3066699999999996
ffb52f92_6_0528.avi		sleep	3.43238
ffb52f92_6_0529.avi		sleep	3.28436
ffb52f92_6_0530.avi		sleep	3.27275
ffb52f92_6_0531.avi		sleep	3.25747
ffb52f92_6_0532.avi		sleep	3.3492599999999997
ffb52f92_6_0533.avi		sleep	3.3807300000000002
ffb52f92_6_0534.avi		sleep	3.2483
ffb52f92_6_0535.avi		sleep	3.2562
ffb52f92_6_0536.avi		sleep	3.3580400000000004
ffb52f92_6_0537.avi		sleep	3.26863
ffb52f92_6_0538.avi		sleep	3.33061
ffb52f92_6_0539.avi		sleep	3.2880300000000005
ffb52f92_6_0540.avi		sleep	3.33074
ffb52f92_6_0541.avi		sleep	3.30325
ffb52f92_6_0542.avi		sleep	3.3277400000000004
ffb52f92_6_0543.avi		sleep	3.3694699999999997
ffb52f92_6_0544.avi		sleep	3.3984400000000003
ffb52f92_6_0545.avi		sleep	3.36292
ffb52f92_6_0546.avi		sleep	3.40505
ffb52f92_6_0547.avi		sleep	3.35247
ffb52f92_6_0548.avi		sleep	3.5417199999999998
ffb52f92_6_0549.avi		sleep	3.48104
ffb52f92_6_0550.avi		sleep	3.32639
ffb52f92_6_0551.avi		sleep	3.31791
ffb52f92_6_0552.avi		sleep	3.2909699999999997
ffb52f92_6_0553.avi			3.3597099999999998
ffb52f92_6_0554.avi			3.29045
ffb52f92_6_0555.avi			3.26569
ffb52f92_6_0556.avi			3.1905200000000002
ffb52f92_6_0557.avi			3.23362
ffb52f92_6_0558.avi		sleep	3.16912
ffb52f92_6_0559.avi		sleep	3.35031
ffb52f92_6_0560.avi		sleep	3.21664
ffb52f92_6_0561.avi		sleep	3.31339
ffb52f92_6_0562.avi		sleep	3.25963
ffb52f92_6_0563.avi		sleep	3.1692
ffb52f92_6_0564.avi		sleep	3.22664
ffb52f92_6_0565.avi		sleep	3.26153
ffb52f92_6_0566.avi		sleep	3.25683
ffb52f92_6_0567.avi		sleep	3.29328
ffb52f92_6_0568.avi		sleep	3.23588
ffb52f92_6_0569.avi		sleep	3.25705
ffb52f92_6_0570.avi		sleep	3.2103099999999998
ffb52f92_6_0571.avi		sleep	3.31322
ffb52f92_6_0572.avi		sleep	3.16933
ffb52f92_6_0573.avi		sleep	3.2084799999999998
ffb52f92_6_0574.avi		sleep	3.17918
ffb52f92_6_0575.avi		sleep	3.3458
ffb52f92_6_0576.avi		sleep	3.2429799999999998
ffb52f92_6_0577.avi		sleep	3.2644
ffb52f92_6_0578.avi		sleep	3.29244
ffb52f92_6_0579.avi		sleep	3.2738099999999997
ffb52f92_6_0580.avi		sleep	3.2438599999999997
ffb52f92_6_0581.avi		sleep	3.2784699999999996
ffb52f92_6_0582.avi		sleep	3.1947200000000002
ffb52f92_6_0583.avi		sleep	3.225
ffb52f92_6_0584.avi		sleep	3.4039699999999997
ffb52f92_6_0585.avi		sleep	3.2401400000000002
ffb52f92_6_0586.avi		sleep	3.21827
ffb52f92_6_0587.avi		sleep	3.2650799999999998
ffb52f92_6_0588.avi		sleep	3.39897
ffb52f92_6_0589.avi		sleep	3.3027699999999998
ffb52f92_6_0590.avi		sleep	3.2662
ffb52f92_6_0591.avi		sleep	3.25307
ffb52f92_6_0592.avi		sleep	3.30775
ffb52f92_6_0593.avi		sleep	3.2724900000000003
ffb52f92_6_0594.avi		sleep	3.29031
ffb52f92_6_0595.avi		sleep	3.16403
ffb52f92_6_0596.avi		sleep	3.27448
ffb52f92_6_0597.avi		sleep	3.2311799999999997
ffb52f92_6_0598.avi		sleep	3.21893
ffb52f92_6_0599.avi		sleep	3.38179
ffb52f92_6_0600.avi		sleep	3.1639
ffb52f92_6_0601.avi		sleep	3.18031
ffb52f92_6_0602.avi		sleep	3.3392800000000005
ffb52f92_6_0603.avi		sleep	3.22897
ffb52f92_6_0604.avi			3.20416
ffb52f92_6_0605.avi			3.30194
ffb52f92_6_0606.avi			3.37446
ffb52f92_6_0607.avi		sleep	3.2897300000000005
ffb52f92_6_0608.avi		sleep	3.3678
ffb52f92_6_0609.avi		sleep	3.2398
ffb52f92_6_0610.avi		sleep	3.14832
ffb52f92_6_0611.avi		sleep	3.2816099999999997
ffb52f92_6_0612.avi		sleep	3.05493
ffb52f92_6_0613.avi		sleep	3.0706700000000002
ffb52f92_6_0614.avi		sleep	3.12135
ffb52f92_6_0615.avi		sleep	3.09484
ffb52f92_6_0616.avi		sleep	3.20827
ffb52f92_6_0617.avi		sleep	3.16573
ffb52f92_6_0618.avi		sleep	3.08088
ffb52f92_6_0619.avi		sleep	3.1469400000000003
ffb52f92_6_0620.avi		sleep	3.2788
ffb52f92_6_0621.avi		sleep	3.2382
ffb52f92_6_0622.avi		sleep	3.11186
ffb52f92_6_0623.avi		sleep	3.1592
ffb52f92_6_0624.avi		sleep	3.26982
ffb52f92_6_0625.avi		sleep	3.15712
ffb52f92_6_0626.avi		sleep	3.16602
ffb52f92_6_0627.avi		sleep	3.0918900000000002
ffb52f92_6_0628.avi			3.0813099999999998
ffb52f92_6_0629.avi			3.0742700000000003
ffb52f92_6_0630.avi			3.4048300000000005
ffb52f92_6_0631.avi			3.4452599999999998
ffb52f92_6_0632.avi		sleep	3.2204099999999998
ffb52f92_6_0633.avi		sleep	3.2592
ffb52f92_6_0634.avi		sleep	3.3328
ffb52f92_6_0635.avi		sleep	3.31459
ffb52f92_6_0636.avi		sleep	3.27385
ffb52f92_6_0637.avi		sleep	3.3426099999999996
ffb52f92_6_0638.avi		sleep	3.28447
ffb52f92_6_0639.avi		sleep	3.4984699999999997
ffb52f92_6_0640.avi		sleep	3.28504
ffb52f92_6_0641.avi			3.3059199999999995
ffb52f92_6_0642.avi			4.69435
ffb52f92_6_0643.avi		TV	3.3648300000000004
ffb52f92_6_0644.avi		TV	3.24339
ffb52f92_6_0645.avi		TV	3.24273
ffb52f92_6_0646.avi		TV	3.1526400000000003
ffb52f92_6_0647.avi		TV	2.92695
ffb52f92_6_0648.avi		TV	2.8578099999999997
ffb52f92_6_0649.avi		TV	2.75291
ffb52f92_6_0650.avi		TV	2.97701
ffb52f92_6_0651.avi			3.0234099999999997
ffb52f92_6_0652.avi		TV	3.14547
ffb52f92_6_0653.avi		TV	2.88466
ffb52f92_6_0654.avi		TV	2.98253
ffb52f92_6_0655.avi		TV	2.9092599999999997
ffb52f92_6_0656.avi		TV	2.98525
ffb52f92_6_0657.avi		TV	2.698
ffb52f92_6_0658.avi		TV	2.70208
ffb52f92_6_0659.avi		TV	2.81385
ffb52f92_6_0660.avi		TV	2.8366
ffb52f92_6_0661.avi		TV	2.75739
ffb52f92_6_0662.avi		TV	2.72642
ffb52f92_6_0663.avi		TV	2.72887
ffb52f92_6_0664.avi		TV	2.8163400000000003
ffb52f92_6_0665.avi		TV	2.85242
ffb52f92_6_0666.avi		TV	2.7671900000000003
ffb52f92_6_0667.avi		TV	2.59055
ffb52f92_6_0668.avi		TV	2.67098
ffb52f92_6_0669.avi		TV	2.95343
ffb52f92_6_0670.avi		TV	2.8871900000000004
ffb52f92_6_0671.avi		TV	2.86654
ffb52f92_6_0672.avi		TV	2.9332700000000003
ffb52f92_6_0673.avi			3.06698
ffb52f92_6_0674.avi			4.87922
ffb52f92_6_0675.avi		TV	2.937
ffb52f92_6_0676.avi		TV	3.05364
ffb52f92_6_0677.avi		TV	3.07171
ffb52f92_6_0678.avi		TV	3.09242
ffb52f92_6_0679.avi		TV	3.0478099999999997
ffb52f92_6_0680.avi		TV	3.5434400000000004
ffb52f92_6_0681.avi		TV	3.08871
ffb52f92_6_0682.avi		TV	3.09923
ffb52f92_6_0683.avi			3.37806
ffb52f92_6_0684.avi			6.10076
ffb52f92_6_0685.avi			3.90951
ffb52f92_6_0686.avi			6.78883
ffb52f92_6_0687.avi			5.3031
ffb52f92_6_0688.avi			3.14795
ffb52f92_6_0689.avi			3.16885
ffb52f92_6_0690.avi			3.56523
ffb52f92_6_0691.avi			3.84465
ffb52f92_6_0692.avi			3.3395699999999997
ffb52f92_6_0693.avi			3.2872
ffb52f92_6_0694.avi			3.36387
ffb52f92_6_0695.avi			3.4314699999999996
ffb52f92_6_0696.avi		TV	3.98831
ffb52f92_6_0697.avi		TV	3.32144
ffb52f92_6_0698.avi		TV	3.32462
ffb52f92_6_0699.avi		TV	3.33045
ffb52f92_6_0700.avi		TV	3.41946
ffb52f92_6_0701.avi		TV	3.4617699999999996
ffb52f92_6_0702.avi		TV	3.65843
ffb52f92_6_0703.avi		TV	3.7638800000000003
ffb52f92_6_0704.avi			3.8168300000000004
ffb52f92_6_0705.avi			3.9691300000000003
ffb52f92_6_0706.avi			3.77795
ffb52f92_6_0707.avi			3.73864
ffb52f92_6_0708.avi			3.8926199999999995
ffb52f92_6_0709.avi			3.6739800000000002
ffb52f92_6_0710.avi			3.74534
ffb52f92_6_0711.avi			3.88536
ffb52f92_6_0712.avi			3.82225
ffb52f92_6_0713.avi			4.14371
ffb52f92_6_0714.avi			3.8228
ffb52f92_6_0715.avi			3.82268
ffb52f92_6_0716.avi			3.8075099999999997
ffb52f92_6_0717.avi			3.80144
ffb52f92_6_0718.avi			3.7355199999999997
ffb52f92_6_0719.avi		sleep	3.77326
ffb52f92_6_0720.avi		sleep	3.8890599999999997
ffb52f92_6_0721.avi		sleep	3.92625
ffb52f92_6_0722.avi		sleep	3.7012300000000002
ffb52f92_6_0723.avi		sleep	3.85911
ffb52f92_6_0724.avi		sleep	3.8743
ffb52f92_6_0725.avi		sleep	3.82971
ffb52f92_6_0726.avi		sleep	3.77674
ffb52f92_6_0727.avi		sleep	3.92616
ffb52f92_6_0728.avi		sleep	3.8788099999999996
ffb52f92_6_0729.avi		sleep	3.86289
ffb52f92_6_0730.avi		sleep	3.80231
ffb52f92_6_0731.avi		sleep	3.7837400000000003
ffb52f92_6_0732.avi		sleep	3.79039
ffb52f92_6_0733.avi		sleep	3.7775199999999995
ffb52f92_6_0734.avi			3.80453
ffb52f92_6_0735.avi			3.33644
ffb52f92_6_0736.avi			1.0561
ffb52f92_7_0000.avi			0.10923800000000002
ffb52f92_7_0001.avi			4.0647400000000005
ffb52f92_7_0002.avi			3.9500300000000004
ffb52f92_7_0003.avi			3.95264
ffb52f92_7_0004.avi		sleep	3.86921
ffb52f92_7_0005.avi		sleep	3.86725
ffb52f92_7_0006.avi		sleep	3.8224
ffb52f92_7_0007.avi		sleep	3.79023
ffb52f92_7_0008.avi		sleep	3.77046
ffb52f92_7_0009.avi		sleep	3.8587
ffb52f92_7_0010.avi		sleep	3.8349800000000003
ffb52f92_7_0011.avi		sleep	3.8746699999999996
ffb52f92_7_0012.avi		sleep	3.90489
ffb52f92_7_0013.avi			4.016030000000001
ffb52f92_7_0014.avi			3.9167
ffb52f92_7_0015.avi			3.8984400000000003
ffb52f92_7_0016.avi		sleep	4.08151
ffb52f92_7_0017.avi		sleep	3.8167400000000002
ffb52f92_7_0018.avi		sleep	3.9593800000000003
ffb52f92_7_0019.avi		sleep	3.85034
ffb52f92_7_0020.avi		sleep	3.91212
ffb52f92_7_0021.avi		sleep	3.9369
ffb52f92_7_0022.avi		sleep	4.00318
ffb52f92_7_0023.avi		sleep	3.8632699999999995
ffb52f92_7_0024.avi		sleep	3.93075
ffb52f92_7_0025.avi			4.93829
ffb52f92_7_0026.avi			6.87409
ffb52f92_7_0027.avi			5.09494
ffb52f92_7_0028.avi			4.25188
ffb52f92_7_0029.avi			4.97208
ffb52f92_7_0030.avi			4.544169999999999
ffb52f92_7_0031.avi			4.74811
ffb52f92_7_0032.avi			4.6266099999999994
ffb52f92_7_0033.avi			4.35807
ffb52f92_7_0034.avi		talk	4.60335
ffb52f92_7_0035.avi		talk	4.1432400000000005
ffb52f92_7_0036.avi		talk	4.1331
ffb52f92_7_0037.avi		talk	4.20372
ffb52f92_7_0038.avi			4.12749
ffb52f92_7_0039.avi			5.50345
ffb52f92_7_0040.avi		smartphone	4.90227
ffb52f92_7_0041.avi		smartphone	4.77135
ffb52f92_7_0042.avi		smartphone	4.63472
ffb52f92_7_0043.avi		smartphone	4.76915
ffb52f92_7_0044.avi			4.80041
ffb52f92_7_0045.avi			4.82943
ffb52f92_7_0046.avi		TV	4.665769999999999
ffb52f92_7_0047.avi		TV	4.64851
ffb52f92_7_0048.avi		TV	4.65983
ffb52f92_7_0049.avi		TV	4.69946
ffb52f92_7_0050.avi		TV	4.68401
ffb52f92_7_0051.avi		TV	4.69931
ffb52f92_7_0052.avi		TV	4.63963
ffb52f92_7_0053.avi		TV	4.71509
ffb52f92_7_0054.avi		TV	4.66371
ffb52f92_7_0055.avi		TV	4.741619999999999
ffb52f92_7_0056.avi		TV	4.81439
ffb52f92_7_0057.avi		TV	5.15147
ffb52f92_7_0058.avi		TV	4.2765
ffb52f92_7_0059.avi			4.73842
ffb52f92_7_0060.avi			4.75988
ffb52f92_7_0061.avi			4.761430000000001
ffb52f92_7_0062.avi			4.76083
ffb52f92_7_0063.avi			4.7596099999999995
ffb52f92_7_0064.avi			4.7306
ffb52f92_7_0065.avi			5.23388
ffb52f92_7_0066.avi			5.17773
ffb52f92_7_0067.avi			7.0559
ffb52f92_7_0068.avi			5.61559
ffb52f92_7_0069.avi			6.219119999999999
ffb52f92_7_0070.avi			4.85698
ffb52f92_7_0071.avi			4.7443599999999995
ffb52f92_7_0072.avi			4.85302
ffb52f92_7_0073.avi		TV	4.805969999999999
ffb52f92_7_0074.avi		TV	5.3560300000000005
ffb52f92_7_0075.avi		TV	4.71678
ffb52f92_7_0076.avi		TV	4.721830000000001
ffb52f92_7_0077.avi		TV	4.72459
ffb52f92_7_0078.avi		TV	4.685980000000001
ffb52f92_7_0079.avi		TV	4.677
ffb52f92_7_0080.avi		TV	4.781569999999999
ffb52f92_7_0081.avi		TV	4.70069
ffb52f92_7_0082.avi		TV	4.83211
ffb52f92_7_0083.avi		TV	4.65198
ffb52f92_7_0084.avi		TV	4.4930699999999995
ffb52f92_7_0085.avi			4.46176
ffb52f92_7_0086.avi			5.63502
ffb52f92_7_0087.avi			6.5121
ffb52f92_7_0088.avi			3.9075
ffb52f92_7_0089.avi		talk	5.48085
ffb52f92_7_0090.avi		talk	5.27311
ffb52f92_7_0091.avi		talk	5.32755
ffb52f92_7_0092.avi		talk	5.3254
ffb52f92_7_0093.avi		talk	4.98079
ffb52f92_7_0094.avi		talk	4.828119999999999
ffb52f92_7_0095.avi		talk	5.31367
ffb52f92_7_0096.avi		talk	5.36849
ffb52f92_7_0097.avi		talk	5.44295
ffb52f92_7_0098.avi		talk	5.49374
ffb52f92_7_0099.avi		talk	5.48692
ffb52f92_7_0100.avi		talk	6.24392
ffb52f92_7_0101.avi		talk	6.53105
ffb52f92_7_0102.avi			6.45706
ffb52f92_7_0103.avi			9.19315
ffb52f92_7_0104.avi			4.39462
ffb52f92_7_0105.avi			4.98036
ffb52f92_7_0106.avi			5.31162
ffb52f92_7_0107.avi			4.66972
ffb52f92_7_0108.avi			4.39417
ffb52f92_7_0109.avi			4.10769
ffb52f92_7_0110.avi			3.9477900000000004
ffb52f92_7_0111.avi		smartphone	6.3109
ffb52f92_7_0112.avi		smartphone	5.59363
ffb52f92_7_0113.avi		smartphone	5.46624
ffb52f92_7_0114.avi		smartphone	5.4208099999999995
ffb52f92_7_0115.avi		smartphone	5.26239
ffb52f92_7_0116.avi		smartphone	5.24331
ffb52f92_7_0117.avi			5.56084
ffb52f92_7_0118.avi			6.05635
ffb52f92_7_0119.avi			6.924810000000001
ffb52f92_7_0120.avi			8.0235
ffb52f92_7_0121.avi			10.5252
ffb52f92_7_0122.avi			8.05919
ffb52f92_7_0123.avi			8.955119999999999
ffb52f92_7_0124.avi			7.917089999999999
ffb52f92_7_0125.avi			9.46152
ffb52f92_7_0126.avi			8.22885
ffb52f92_7_0127.avi			5.62407
ffb52f92_7_0128.avi			7.03701
ffb52f92_7_0129.avi	experiment		7.066439999999999
ffb52f92_7_0130.avi	experiment		7.20518
ffb52f92_7_0131.avi	experiment		5.948580000000001
ffb52f92_7_0132.avi	experiment		6.75772
ffb52f92_7_0133.avi	experiment		5.54402
ffb52f92_7_0134.avi	experiment		7.74224
ffb52f92_7_0135.avi	experiment		7.374280000000001
ffb52f92_7_0136.avi	experiment		7.39325
ffb52f92_7_0137.avi	experiment		6.04601
ffb52f92_7_0138.avi	experiment		5.6719800000000005
ffb52f92_7_0139.avi	experiment		7.03095
ffb52f92_7_0140.avi	experiment		5.24225
ffb52f92_7_0141.avi	experiment		5.63556
ffb52f92_7_0142.avi	experiment		5.29787
ffb52f92_7_0143.avi	experiment		5.1962
ffb52f92_7_0144.avi	experiment		5.58824
ffb52f92_7_0145.avi	experiment		6.39124
ffb52f92_7_0146.avi	experiment		5.69653
ffb52f92_7_0147.avi	experiment		5.31165
ffb52f92_7_0148.avi	experiment		5.74913
ffb52f92_7_0149.avi	experiment		5.81398
ffb52f92_7_0150.avi	experiment		7.65515
ffb52f92_7_0151.avi	experiment		6.85115
ffb52f92_7_0152.avi	experiment		6.31936
ffb52f92_7_0153.avi	experiment		5.61645
ffb52f92_7_0154.avi	experiment		5.45481
ffb52f92_7_0155.avi	experiment		6.76329
ffb52f92_7_0156.avi	experiment		5.8506800000000005
ffb52f92_7_0157.avi	experiment		5.94688
ffb52f92_7_0158.avi	experiment		5.42132
ffb52f92_7_0159.avi	experiment		5.34364
ffb52f92_7_0160.avi	experiment		5.35081
ffb52f92_7_0161.avi	experiment		5.34286
ffb52f92_7_0162.avi	experiment		5.81553
ffb52f92_7_0163.avi	experiment		6.04138
ffb52f92_7_0164.avi	experiment		7.158869999999999
ffb52f92_7_0165.avi	experiment		7.5402
ffb52f92_7_0166.avi	experiment		5.47516
ffb52f92_7_0167.avi	experiment		5.48484
ffb52f92_7_0168.avi	experiment		5.7052
ffb52f92_7_0169.avi	experiment		5.543740000000001
ffb52f92_7_0170.avi	experiment		5.71306
ffb52f92_7_0171.avi	experiment		5.38698
ffb52f92_7_0172.avi	experiment		6.71789
ffb52f92_7_0173.avi	experiment		5.82674
ffb52f92_7_0174.avi	experiment		6.350219999999999
ffb52f92_7_0175.avi	experiment		5.63954
ffb52f92_7_0176.avi	experiment		5.56936
ffb52f92_7_0177.avi	experiment		5.53808
ffb52f92_7_0178.avi	experiment		5.1927900000000005
ffb52f92_7_0179.avi	experiment		5.5764
ffb52f92_7_0180.avi	experiment		6.54938
ffb52f92_7_0181.avi			8.83399
ffb52f92_7_0182.avi			7.10199
ffb52f92_7_0183.avi			5.75151
ffb52f92_7_0184.avi		smartphone	6.6837800000000005
ffb52f92_7_0185.avi		smartphone	5.39891
ffb52f92_7_0186.avi		smartphone	6.42507
ffb52f92_7_0187.avi		smartphone	5.6277
ffb52f92_7_0188.avi		smartphone	5.46443
ffb52f92_7_0189.avi		smartphone	5.8762099999999995
ffb52f92_7_0190.avi		smartphone	5.61773
ffb52f92_7_0191.avi		smartphone	5.54154
ffb52f92_7_0192.avi		smartphone	5.461069999999999
ffb52f92_7_0193.avi		smartphone	5.64564
ffb52f92_7_0194.avi		smartphone	5.24478
ffb52f92_7_0195.avi		smartphone	5.563
ffb52f92_7_0196.avi		smartphone	5.6565199999999995
ffb52f92_7_0197.avi		smartphone	5.62876
ffb52f92_7_0198.avi		smartphone	5.65412
ffb52f92_7_0199.avi		smartphone	6.13265
ffb52f92_7_0200.avi		smartphone	5.36646
ffb52f92_7_0201.avi		smartphone	5.562869999999999
ffb52f92_7_0202.avi		smartphone	5.37341
ffb52f92_7_0203.avi		smartphone	5.34649
ffb52f92_7_0204.avi		smartphone	5.65026
ffb52f92_7_0205.avi		smartphone	5.22618
ffb52f92_7_0206.avi		smartphone	5.56405
ffb52f92_7_0207.avi		smartphone	5.31332
ffb52f92_7_0208.avi		smartphone	5.16142
ffb52f92_7_0209.avi		smartphone	5.13924
ffb52f92_7_0210.avi		smartphone	5.24826
ffb52f92_7_0211.avi			7.09496
ffb52f92_7_0212.avi			6.46108
ffb52f92_7_0213.avi			5.08204
ffb52f92_7_0214.avi			5.23915
ffb52f92_7_0215.avi			7.738569999999999
ffb52f92_7_0216.avi			4.35237
ffb52f92_7_0217.avi			4.29835
ffb52f92_7_0218.avi			4.25315
ffb52f92_7_0219.avi			4.39037
ffb52f92_7_0220.avi			5.69864
ffb52f92_7_0221.avi			4.20024
